symbol,entry_time,entry_price,pnl_pct,exit_candles,exit_reason,range_position,distribution_score,entry_reason
USDC/USDT,402,1.0012,0.0006991610067919945,30,TIMEOUT_PROFIT,0.9000000000000222,70,"upper_zone(0.90),near_top,vol_spike"
USDC/USDT,406,1.0018,0.0008983829107607536,30,TIMEOUT_PROFIT,0.7500000000000278,60,"upper_zone(0.75),near_top"
USDC/USDT,410,1.0016,0.0009984025559106548,30,TIMEOUT_PROFIT,0.6500000000000389,60,"upper_zone(0.65),near_top"
USDC/USDT,436,1.0009,0.0005994604855629273,30,TIMEOUT_PROFIT,0.8571428571428571,70,"upper_zone(0.86),near_top,vol_spike"
USDC/USDT,447,1.0007,0.000199860097931426,30,TIMEOUT_PROFIT,0.7142857142857143,80,"upper_zone(0.71),near_top,ema_bear"
USDC/USDT,452,1.0008,0.00039968025579531974,30,TIMEOUT_PROFIT,0.8571428571428571,80,"upper_zone(0.86),near_top,ema_bear"
USDC/USDT,472,1.0006,0.00029982010793520587,30,TIMEOUT_PROFIT,0.6666666666666666,80,"upper_zone(0.67),near_top,ema_bear"
USDC/USDT,477,1.0005,0.0001999000499749905,30,TIMEOUT_PROFIT,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,483,1.0005,0.0001999000499749905,30,TIMEOUT_PROFIT,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,494,1.0005,0.0005997001499249715,30,TIMEOUT_PROFIT,1.0,80,"upper_zone(1.00),near_top,ema_bear"
USDC/USDT,511,1.0004,0.0003998400639743662,30,TIMEOUT_PROFIT,0.6666666666666666,80,"upper_zone(0.67),near_top,ema_bear"
USDC/USDT,518,1.0003,0.0003998800359891592,30,TIMEOUT_PROFIT,0.8,80,"upper_zone(0.80),near_top,ema_bear"
USDC/USDT,542,1.0001,0.000199980001999778,30,TIMEOUT_PROFIT,0.8,80,"upper_zone(0.80),near_top,ema_bear"
USDC/USDT,547,1.0,0.00019999999999997797,30,TIMEOUT_PROFIT,0.75,90,"upper_zone(0.75),near_top,ema_bear,rsi_bear"
USDC/USDT,552,1.0,0.0,30,TIMEOUT_LOSS,0.6666666666666666,80,"upper_zone(0.67),near_top,ema_bear"
USDC/USDT,557,1.0001,0.000199980001999778,30,TIMEOUT_PROFIT,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,563,1.0002,9.998000399918915e-05,30,TIMEOUT_PROFIT,0.8,80,"upper_zone(0.80),near_top,ema_bear"
USDC/USDT,582,1.0,9.999999999998899e-05,30,TIMEOUT_PROFIT,0.6666666666666666,80,"upper_zone(0.67),near_top,ema_bear"
USDC/USDT,586,1.0,0.0,30,TIMEOUT_LOSS,0.8,80,"upper_zone(0.80),near_top,ema_bear"
USDC/USDT,590,1.0001,9.9990000999889e-05,30,TIMEOUT_PROFIT,1.0,80,"upper_zone(1.00),near_top,ema_bear"
USDC/USDT,594,1.0,0.00029999999999996696,30,TIMEOUT_PROFIT,0.75,60,"upper_zone(0.75),near_top"
USDC/USDT,598,1.0002,0.0003999200159967566,30,TIMEOUT_PROFIT,1.0,70,"upper_zone(1.00),near_top,vol_spike"
USDC/USDT,625,0.9999,0.000200020002000178,30,TIMEOUT_PROFIT,0.75,90,"upper_zone(0.75),near_top,ema_bear,rsi_bear"
USDC/USDT,632,0.9999,0.0,30,TIMEOUT_LOSS,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,636,0.9999,0.0,30,TIMEOUT_LOSS,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,648,0.9999,0.0,30,TIMEOUT_LOSS,0.6666666666666666,90,"upper_zone(0.67),near_top,ema_bear,vol_spike"
USDC/USDT,657,0.9999,0.0,30,TIMEOUT_LOSS,0.75,80,"upper_zone(0.75),near_top,ema_bear"
USDC/USDT,661,1.0,0.0,30,TIMEOUT_LOSS,0.8,80,"upper_zone(0.80),near_top,ema_bear"
USDC/USDT,665,1.0001,0.0,30,TIMEOUT_LOSS,1.0,60,"upper_zone(1.00),near_top"
USDC/USDT,669,1.0001,0.0,30,TIMEOUT_LOSS,0.8333333333333334,60,"upper_zone(0.83),near_top"
USDC/USDT,673,1.0002,0.0,30,TIMEOUT_LOSS,1.0,60,"upper_zone(1.00),near_top"
USDC/USDT,677,1.0002,0.0,30,TIMEOUT_LOSS,1.0,60,"upper_zone(1.00),near_top"
USDC/USDT,681,1.0002,0.0,30,TIMEOUT_LOSS,0.75,60,"upper_zone(0.75),near_top"
USDC/USDT,691,1.0003,-0.0002999100269918694,28,END_OF_DATA,0.75,70,"upper_zone(0.75),near_top,vol_spike"
USDC/USDT,699,1.0003,-0.0002999100269918694,20,END_OF_DATA,0.75,60,"upper_zone(0.75),near_top"
USDC/USDT,703,1.0005,-9.995002498749524e-05,16,END_OF_DATA,1.0,60,"upper_zone(1.00),near_top"
SOL/USDT,220,135.42,-0.050000000000000114,8,SL_HIT,0.8048780487804862,60,"upper_zone(0.80),near_top"
SOL/USDT,224,137.92,0.014791183294663517,30,TIMEOUT_PROFIT,0.8254674977738192,60,"upper_zone(0.83),near_top"
SOL/USDT,228,141.6,0.031499293785310675,30,TIMEOUT_PROFIT,0.8639356254572047,70,"upper_zone(0.86),near_top,vol_spike"
SOL/USDT,243,140.79,-0.05000000000000003,29,SL_HIT,0.7511649580615087,60,"upper_zone(0.75),near_top"
SOL/USDT,259,139.43,-0.05000000000000014,13,SL_HIT,0.7562076749435673,70,"upper_zone(0.76),near_top,vol_spike"
SOL/USDT,264,142.61,0.0,30,TIMEOUT_LOSS,0.8121019108280272,70,"upper_zone(0.81),near_top,vol_spike"
SOL/USDT,269,141.85,0.0,30,TIMEOUT_LOSS,0.7185761957730814,70,"upper_zone(0.72),near_top,vol_spike"
SOL/USDT,273,146.29,0.07822650215325719,30,TIMEOUT_PROFIT,0.8128262490678587,60,"upper_zone(0.81),near_top"
SOL/USDT,277,146.77,0.07803989234857264,30,TIMEOUT_PROFIT,0.8348250610252239,60,"upper_zone(0.83),near_top"
SOL/USDT,281,144.85,0.08719692785640318,30,TIMEOUT_PROFIT,0.6395985401459842,60,"upper_zone(0.64),near_top"
SOL/USDT,351,124.51,0.10049999999999998,28,TP3_HIT,0.6624662466246632,90,"upper_zone(0.66),near_top,ema_bear,rsi_bear"
SOL/USDT,355,125.85,0.10049999999999998,24,TP3_HIT,0.8192090395480223,90,"upper_zone(0.82),near_top,ema_bear,vol_spike"
SOL/USDT,359,128.16,0.10049999999999998,19,TP3_HIT,0.9847942754919485,80,"upper_zone(0.98),near_top,ema_bear"
SOL/USDT,420,86.58,0.06656814506814507,30,TIMEOUT_PROFIT,0.6260669730794484,70,"upper_zone(0.63),ema_bear,rsi_bear"
SOL/USDT,424,87.4,0.08221624713958814,30,TIMEOUT_PROFIT,0.767361111111111,70,"upper_zone(0.77),ema_bear,rsi_bear"
SOL/USDT,430,85.5,0.05077251461988302,30,TIMEOUT_PROFIT,0.80564263322884,70,"upper_zone(0.81),ema_bear,rsi_bear"
SOL/USDT,456,83.19,-0.0500000000000001,6,SL_HIT,0.7638888888888882,90,"upper_zone(0.76),near_top,ema_bear,vol_spike"
SOL/USDT,460,85.18,-0.05,6,SL_HIT,0.9523281596452337,80,"upper_zone(0.95),near_top,ema_bear"
SOL/USDT,464,88.06,0.05880297524415173,30,TIMEOUT_PROFIT,0.9325203252032521,80,"upper_zone(0.93),near_top,ema_bear"
SOL/USDT,468,87.4,0.03965102974828383,30,TIMEOUT_PROFIT,0.7373806275579812,80,"upper_zone(0.74),near_top,ema_bear"
SOL/USDT,499,84.78,0.03249999999999999,30,SL_HIT,0.7972136222910216,90,"upper_zone(0.80),near_top,ema_bear,vol_spike"
SOL/USDT,503,85.4,0.032499999999999966,27,SL_HIT,0.8931888544891645,80,"upper_zone(0.89),near_top,ema_bear"
SOL/USDT,507,85.06,0.0325,22,SL_HIT,0.7626404494382027,80,"upper_zone(0.76),near_top,ema_bear"
SOL/USDT,526,82.18,-0.05000000000000011,2,SL_HIT,0.6566566566566572,80,"upper_zone(0.66),near_top,ema_bear"
SOL/USDT,532,87.25,0.05616361031518623,30,TIMEOUT_PROFIT,0.7035692679975798,40,upper_zone(0.70)
SOL/USDT,536,85.89,0.032500000000000015,23,SL_HIT,0.6212946158499695,40,upper_zone(0.62)
SOL/USDT,549,88.03,-0.01699999999999998,21,SL_HIT,0.7264276228419652,80,"upper_zone(0.73),near_top,ema_bear"
SOL/USDT,555,84.77,-0.050000000000000024,4,SL_HIT,0.6481012658227845,60,"upper_zone(0.65),near_top"
SOL/USDT,559,87.65,-0.01700000000000005,11,SL_HIT,0.7981859410430847,70,"upper_zone(0.80),near_top,vol_spike"
SOL/USDT,566,86.97,-0.05000000000000002,3,SL_HIT,0.6588594704684321,60,"upper_zone(0.66),near_top"
SOL/USDT,572,90.85,0.07154292790313704,30,TIMEOUT_PROFIT,0.741309620048504,60,"upper_zone(0.74),near_top"
SOL/USDT,576,89.61,0.05431865863184911,30,TIMEOUT_PROFIT,0.6195372750642676,60,"upper_zone(0.62),near_top"
SOL/USDT,601,85.97,-0.05000000000000005,20,SL_HIT,0.8170212765957441,80,"upper_zone(0.82),near_top,ema_bear"
SOL/USDT,605,86.8,-0.05000000000000004,16,SL_HIT,0.8810160427807486,80,"upper_zone(0.88),near_top,ema_bear"
SOL/USDT,609,85.62,-0.050000000000000065,12,SL_HIT,0.629802095459838,60,"upper_zone(0.63),near_top"
SOL/USDT,613,87.3,-0.05000000000000011,11,SL_HIT,0.8253783469150175,70,"upper_zone(0.83),near_top,vol_spike"
SOL/USDT,617,86.81,-0.050000000000000065,7,SL_HIT,0.6929012345679022,60,"upper_zone(0.69),near_top"
SOL/USDT,621,89.7,-0.04999999999999999,19,SL_HIT,0.7872968980797639,70,"upper_zone(0.79),near_top,vol_spike"
SOL/USDT,638,92.32,-0.05,6,SL_HIT,0.8783068783068779,70,"upper_zone(0.88),near_top,vol_spike"
SOL/USDT,642,93.2,0.04079828326180264,30,TIMEOUT_PROFIT,0.7754629629629632,70,"upper_zone(0.78),near_top,vol_spike"
SOL/USDT,646,94.42,0.06404289345477654,30,TIMEOUT_PROFIT,0.7084078711985686,60,"upper_zone(0.71),near_top"
SOL/USDT,650,94.59,0.075857225922402,30,TIMEOUT_PROFIT,0.7206148282097646,60,"upper_zone(0.72),near_top"
SOL/USDT,687,90.35,0.0709305478693967,30,TIMEOUT_PROFIT,0.7322175732217572,80,"upper_zone(0.73),near_top,ema_bear"
SOL/USDT,692,90.8,0.08027973568281938,27,END_OF_DATA,0.7949790794979081,60,"upper_zone(0.79),near_top"
SOL/USDT,696,91.76,0.08351482127288581,23,END_OF_DATA,0.7928571428571436,60,"upper_zone(0.79),near_top"
TRX/USDT,221,0.2925,0.0,30,TIMEOUT_LOSS,0.6982758620689652,70,"upper_zone(0.70),near_top,vol_spike"
TRX/USDT,225,0.2933,0.0,30,TIMEOUT_LOSS,0.7096774193548401,60,"upper_zone(0.71),near_top"
TRX/USDT,233,0.2952,0.0,30,TIMEOUT_LOSS,0.8235294117647142,60,"upper_zone(0.82),near_top"
TRX/USDT,237,0.2979,0.0,30,TIMEOUT_LOSS,0.8961038961038936,60,"upper_zone(0.90),near_top"
TRX/USDT,246,0.2965,0.0,30,TIMEOUT_LOSS,0.7142857142857112,60,"upper_zone(0.71),near_top"
TRX/USDT,250,0.2979,0.0,30,TIMEOUT_LOSS,0.7733333333333346,60,"upper_zone(0.77),near_top"
TRX/USDT,254,0.3024,0.0,30,TIMEOUT_LOSS,0.980952380952383,60,"upper_zone(0.98),near_top"
TRX/USDT,258,0.2994,0.0,30,TIMEOUT_LOSS,0.640350877192982,60,"upper_zone(0.64),near_top"
TRX/USDT,265,0.2999,-0.05000000000000012,29,SL_HIT,0.6571428571428582,60,"upper_zone(0.66),near_top"
TRX/USDT,270,0.3014,-0.05000000000000009,25,SL_HIT,0.6718750000000023,70,"upper_zone(0.67),near_top,vol_spike"
TRX/USDT,278,0.3046,-0.05000000000000007,19,SL_HIT,0.7281553398058237,60,"upper_zone(0.73),near_top"
TRX/USDT,282,0.3082,0.03309539260220632,30,TIMEOUT_PROFIT,0.9406779661016922,70,"upper_zone(0.94),near_top,vol_spike"
TRX/USDT,286,0.3088,0.033678756476684,30,TIMEOUT_PROFIT,0.7272727272727297,60,"upper_zone(0.73),near_top"
TRX/USDT,290,0.3096,0.03326873385012912,30,TIMEOUT_PROFIT,0.7350427350427355,60,"upper_zone(0.74),near_top"
TRX/USDT,294,0.3146,0.04652860775588048,30,TIMEOUT_PROFIT,0.9374999999999992,60,"upper_zone(0.94),near_top"
TRX/USDT,298,0.3183,0.03523389883757465,30,TIMEOUT_PROFIT,0.8617021276595752,60,"upper_zone(0.86),near_top"
TRX/USDT,302,0.3178,0.05824323473882953,30,TIMEOUT_PROFIT,0.8012820512820519,60,"upper_zone(0.80),near_top"
TRX/USDT,327,0.3093,0.05094228903976727,30,TIMEOUT_PROFIT,0.7500000000000014,60,"upper_zone(0.75),near_top"
TRX/USDT,362,0.2955,0.04094754653130288,30,TIMEOUT_PROFIT,0.6216216216216192,70,"upper_zone(0.62),near_top,rsi_bear"
TRX/USDT,368,0.2951,0.03015926804473048,30,TIMEOUT_PROFIT,0.7083333333333285,70,"upper_zone(0.71),near_top,rsi_bear"
TRX/USDT,373,0.2948,0.03493894165535967,30,TIMEOUT_PROFIT,0.8783783783783771,80,"upper_zone(0.88),near_top,ema_bear"
TRX/USDT,399,0.2871,0.034702716823406546,30,TIMEOUT_PROFIT,0.9062500000000019,80,"upper_zone(0.91),near_top,ema_bear"
TRX/USDT,422,0.2782,0.0,30,TIMEOUT_LOSS,0.616279069767442,80,"upper_zone(0.62),near_top,ema_bear"
TRX/USDT,426,0.2792,0.0021489971346704494,30,TIMEOUT_PROFIT,0.8169014084507047,80,"upper_zone(0.82),near_top,ema_bear"
TRX/USDT,431,0.2776,0.0,30,TIMEOUT_LOSS,0.8103448275862086,90,"upper_zone(0.81),near_top,ema_bear,rsi_bear"
TRX/USDT,435,0.2787,0.0,30,TIMEOUT_LOSS,0.7654320987654304,80,"upper_zone(0.77),near_top,ema_bear"
TRX/USDT,439,0.2783,0.0,30,TIMEOUT_LOSS,0.6290322580645146,80,"upper_zone(0.63),near_top,ema_bear"
TRX/USDT,446,0.2784,0.0,30,TIMEOUT_LOSS,0.6716417910447727,80,"upper_zone(0.67),near_top,ema_bear"
TRX/USDT,453,0.2791,0.0,30,TIMEOUT_LOSS,0.7647058823529436,80,"upper_zone(0.76),near_top,ema_bear"
TRX/USDT,457,0.2811,0.00853788687299898,30,TIMEOUT_PROFIT,0.9000000000000041,80,"upper_zone(0.90),near_top,ema_bear"
TRX/USDT,461,0.2836,0.011636107193229989,30,TIMEOUT_PROFIT,0.9603960396039648,60,"upper_zone(0.96),near_top"
TRX/USDT,465,0.2819,0.0,30,TIMEOUT_LOSS,0.7249999999999959,60,"upper_zone(0.72),near_top"
TRX/USDT,474,0.2822,0.0,30,TIMEOUT_LOSS,0.7361111111111108,70,"upper_zone(0.74),near_top,vol_spike"
TRX/USDT,478,0.2846,0.0,30,TIMEOUT_LOSS,0.850000000000006,60,"upper_zone(0.85),near_top"
TRX/USDT,493,0.2841,0.004927842309046153,30,TIMEOUT_PROFIT,0.8108108108108156,70,"upper_zone(0.81),near_top,vol_spike"
TRX/USDT,497,0.285,0.0,30,TIMEOUT_LOSS,0.9078947368421008,60,"upper_zone(0.91),near_top"
TRX/USDT,501,0.2848,0.0,30,TIMEOUT_LOSS,0.6979166666666652,60,"upper_zone(0.70),near_top"
TRX/USDT,505,0.2891,0.011068834313386495,30,TIMEOUT_PROFIT,0.990990990990992,60,"upper_zone(0.99),near_top"
TRX/USDT,509,0.2888,0.014542936288088578,30,TIMEOUT_PROFIT,0.8981481481481489,60,"upper_zone(0.90),near_top"
TRX/USDT,535,0.2859,0.017838405036726106,30,TIMEOUT_PROFIT,0.7763157894736795,60,"upper_zone(0.78),near_top"
TRX/USDT,539,0.2846,0.0010541110330288912,30,TIMEOUT_PROFIT,0.6052631578947363,70,"upper_zone(0.61),near_top,rsi_bear"
TRX/USDT,562,0.2822,0.0,30,TIMEOUT_LOSS,0.7358490566037726,90,"upper_zone(0.74),near_top,ema_bear,rsi_bear"
TRX/USDT,568,0.2833,0.0,30,TIMEOUT_LOSS,0.9347826086956472,80,"upper_zone(0.93),near_top,ema_bear"
TRX/USDT,573,0.2851,0.0,30,TIMEOUT_LOSS,0.67032967032967,60,"upper_zone(0.67),near_top"
TRX/USDT,578,0.2852,0.0,30,TIMEOUT_LOSS,0.6813186813186797,70,"upper_zone(0.68),near_top,vol_spike"
TRX/USDT,583,0.2849,0.0,30,TIMEOUT_LOSS,0.6483516483516443,60,"upper_zone(0.65),near_top"
TRX/USDT,591,0.2865,0.0,30,TIMEOUT_LOSS,0.7142857142857086,60,"upper_zone(0.71),near_top"
TRX/USDT,595,0.29,0.0,30,TIMEOUT_LOSS,1.0,60,"upper_zone(1.00),near_top"
TRX/USDT,611,0.288,0.0,30,TIMEOUT_LOSS,0.6027397260273939,60,"upper_zone(0.60),near_top"
TRX/USDT,615,0.2899,0.0,30,TIMEOUT_LOSS,0.7411764705882313,60,"upper_zone(0.74),near_top"
TRX/USDT,619,0.2889,-0.049999999999999954,29,SL_HIT,0.623529411764702,60,"upper_zone(0.62),near_top"
TRX/USDT,624,0.2897,-0.050000000000000086,24,SL_HIT,0.7176470588235281,70,"upper_zone(0.72),near_top,vol_spike"
TRX/USDT,628,0.294,-0.049999999999999975,23,SL_HIT,0.9255319148936135,60,"upper_zone(0.93),near_top"
TRX/USDT,633,0.2971,0.0,30,TIMEOUT_LOSS,0.811320754716981,60,"upper_zone(0.81),near_top"
TRX/USDT,637,0.2989,0.0,30,TIMEOUT_LOSS,0.9811320754717002,60,"upper_zone(0.98),near_top"
TRX/USDT,643,0.296,-0.05000000000000012,25,SL_HIT,0.7075471698113215,60,"upper_zone(0.71),near_top"
TRX/USDT,647,0.302,0.0,30,TIMEOUT_LOSS,0.8900000000000005,70,"upper_zone(0.89),near_top,vol_spike"
TRX/USDT,651,0.3062,0.0,30,TIMEOUT_LOSS,0.7816901408450717,70,"upper_zone(0.78),near_top,vol_spike"
TRX/USDT,655,0.3041,0.0,30,TIMEOUT_LOSS,0.6338028169014069,60,"upper_zone(0.63),near_top"
TRX/USDT,663,0.3041,0.0,30,TIMEOUT_LOSS,0.6338028169014069,60,"upper_zone(0.63),near_top"
TRX/USDT,667,0.3099,0.0,30,TIMEOUT_LOSS,0.9729729729729759,60,"upper_zone(0.97),near_top"
TRX/USDT,671,0.3102,0.0,30,TIMEOUT_LOSS,0.7985611510791353,60,"upper_zone(0.80),near_top"
TRX/USDT,675,0.3089,0.0,30,TIMEOUT_LOSS,0.6758620689655188,60,"upper_zone(0.68),near_top"
TRX/USDT,679,0.3179,0.023592324630386935,30,TIMEOUT_PROFIT,0.9690721649484542,60,"upper_zone(0.97),near_top"
TRX/USDT,697,0.3148,-0.01397712833545095,22,END_OF_DATA,0.7371794871794877,60,"upper_zone(0.74),near_top"
TRX/USDT,701,0.3119,-0.02340493747996144,18,END_OF_DATA,0.6515151515151518,60,"upper_zone(0.65),near_top"
TRX/USDT,706,0.3164,-0.008849557522123797,13,END_OF_DATA,0.9646017699115035,70,"upper_zone(0.96),near_top,vol_spike"
TRX/USDT,713,0.3144,-0.015267175572518991,6,END_OF_DATA,0.7358490566037764,60,"upper_zone(0.74),near_top"
TRX/USDT,717,0.3154,-0.012048192771084243,2,END_OF_DATA,0.7102803738317761,60,"upper_zone(0.71),near_top"
DOGE/USDT,222,0.14888,-0.05000000000000004,6,SL_HIT,0.7983257229832572,60,"upper_zone(0.80),near_top"
DOGE/USDT,226,0.14954,0.059153470643306144,30,TIMEOUT_PROFIT,0.675324675324675,60,"upper_zone(0.68),near_top"
DOGE/USDT,230,0.15056,0.07221466524973434,30,TIMEOUT_PROFIT,0.6184459886291853,70,"upper_zone(0.62),near_top,vol_spike"
DOGE/USDT,272,0.14828,0.08765484219045047,30,TIMEOUT_PROFIT,0.8353162179085788,70,"upper_zone(0.84),near_top,vol_spike"
DOGE/USDT,276,0.14899,0.10049999999999998,27,TP3_HIT,0.8797745773324998,70,"upper_zone(0.88),near_top,vol_spike"
DOGE/USDT,352,0.12218,0.10049999999999998,27,TP3_HIT,0.6220689655172409,90,"upper_zone(0.62),near_top,ema_bear,rsi_bear"
DOGE/USDT,356,0.12619,0.10049999999999998,22,TP3_HIT,0.9519553072625684,80,"upper_zone(0.95),near_top,ema_bear"
DOGE/USDT,360,0.12462,0.10049999999999998,18,TP3_HIT,0.6922310756972114,80,"upper_zone(0.69),near_top,ema_bear"
DOGE/USDT,390,0.10954,0.10049999999999998,18,TP3_HIT,0.6165129924559932,70,"upper_zone(0.62),ema_bear,rsi_bear"
DOGE/USDT,394,0.10828,0.10049999999999998,15,TP3_HIT,0.6380455407969641,70,"upper_zone(0.64),ema_bear,rsi_bear"
DOGE/USDT,400,0.10847,0.10049999999999998,9,TP3_HIT,0.8079710144927538,90,"upper_zone(0.81),near_top,ema_bear,rsi_bear"
DOGE/USDT,415,0.09877,0.0760404475043029,30,TIMEOUT_PROFIT,0.6150065530799476,80,"upper_zone(0.62),ema_bear,rsi_bear,vol_spike"
DOGE/USDT,421,0.09834,0.07256080943664835,30,TIMEOUT_PROFIT,0.6604249189773134,80,"upper_zone(0.66),ema_bear,rsi_bear,vol_spike"
DOGE/USDT,425,0.09845,0.064971813103098,30,TIMEOUT_PROFIT,0.7784810126582277,70,"upper_zone(0.78),ema_bear,rsi_bear"
DOGE/USDT,429,0.09717,0.018775393640012426,30,TIMEOUT_PROFIT,0.7765716870194482,70,"upper_zone(0.78),ema_bear,rsi_bear"
DOGE/USDT,449,0.09389,-0.050000000000000044,12,SL_HIT,0.6457883369330449,90,"upper_zone(0.65),near_top,ema_bear,rsi_bear"
DOGE/USDT,455,0.09397,-0.050000000000000086,6,SL_HIT,0.7819354838709679,80,"upper_zone(0.78),near_top,ema_bear"
DOGE/USDT,462,0.10399,-0.05000000000000009,1,SL_HIT,0.982885085574572,90,"upper_zone(0.98),near_top,ema_bear,vol_spike"
DOGE/USDT,466,0.11609,0.10049999999999998,8,TP3_HIT,0.9456238361266293,70,"upper_zone(0.95),near_top,vol_spike"
DOGE/USDT,502,0.10009,0.03249999999999997,28,SL_HIT,0.6627906976744181,80,"upper_zone(0.66),near_top,ema_bear"
DOGE/USDT,528,0.10159,0.06927950585687567,30,TIMEOUT_PROFIT,0.9135220125786161,90,"upper_zone(0.91),near_top,ema_bear,vol_spike"
DOGE/USDT,558,0.09568,-0.01700000000000007,13,SL_HIT,0.7298534798534804,80,"upper_zone(0.73),near_top,ema_bear"
DOGE/USDT,570,0.09907,-0.049999999999999996,1,SL_HIT,0.9842007434944248,90,"upper_zone(0.98),near_top,ema_bear,vol_spike"
DOGE/USDT,600,0.09115,-0.050000000000000065,5,SL_HIT,0.6106557377049177,80,"upper_zone(0.61),near_top,ema_bear"
DOGE/USDT,604,0.09232,-0.0500000000000001,2,SL_HIT,0.9155844155844147,80,"upper_zone(0.92),near_top,ema_bear"
DOGE/USDT,622,0.09651,-0.05000000000000011,2,SL_HIT,0.6086956521739126,60,"upper_zone(0.61),near_top"
DOGE/USDT,639,0.10001,0.05207344265573439,30,TIMEOUT_PROFIT,0.75,70,"upper_zone(0.75),near_top,vol_spike"
DOGE/USDT,644,0.10306,0.0881318649330487,30,TIMEOUT_PROFIT,0.9329896907216497,60,"upper_zone(0.93),near_top"
DOGE/USDT,685,0.09491,0.035277789484775016,30,TIMEOUT_PROFIT,0.8681818181818169,80,"upper_zone(0.87),near_top,ema_bear"
DOGE/USDT,689,0.09424,0.039108234295415975,30,TIMEOUT_PROFIT,0.766666666666667,80,"upper_zone(0.77),near_top,ema_bear"
DOGE/USDT,693,0.09519,0.04556922996113033,26,END_OF_DATA,0.9106060606060596,80,"upper_zone(0.91),near_top,ema_bear"
DOGE/USDT,698,0.09617,0.05210049911614851,21,END_OF_DATA,0.7961275626423693,60,"upper_zone(0.80),near_top"
BCH/USDT,223,649.5,0.010469591993841346,30,TIMEOUT_PROFIT,0.758323057953144,60,"upper_zone(0.76),near_top"
BCH/USDT,253,642.7,0.08171720865100363,30,TIMEOUT_PROFIT,0.681681681681684,60,"upper_zone(0.68),near_top"
BCH/USDT,257,650.0,0.07575846153846155,30,TIMEOUT_PROFIT,0.6622516556291398,70,"upper_zone(0.66),near_top,vol_spike"
BCH/USDT,304,591.2,0.0,30,TIMEOUT_LOSS,0.6400911161731215,70,"upper_zone(0.64),near_top,rsi_bear"
BCH/USDT,315,590.0,0.025593220338983088,30,TIMEOUT_PROFIT,0.691516709511568,90,"upper_zone(0.69),near_top,ema_bear,vol_spike"
BCH/USDT,319,589.0,0.019524617996604415,30,TIMEOUT_PROFIT,0.6658097686375319,100,"upper_zone(0.67),near_top,ema_bear,rsi_bear,vol_spike"
BCH/USDT,323,595.1,0.021791547639052312,30,TIMEOUT_PROFIT,0.8500000000000006,80,"upper_zone(0.85),near_top,ema_bear"
BCH/USDT,328,594.5,0.018528595458368324,30,TIMEOUT_PROFIT,0.7653061224489787,80,"upper_zone(0.77),near_top,ema_bear"
BCH/USDT,332,595.3,0.02145212497900216,30,TIMEOUT_PROFIT,0.7857142857142836,80,"upper_zone(0.79),near_top,ema_bear"
BCH/USDT,336,596.2,0.06560935927541098,30,TIMEOUT_PROFIT,0.7754491017964078,80,"upper_zone(0.78),near_top,ema_bear"
BCH/USDT,353,590.4,0.10049999999999998,26,TP3_HIT,0.7621776504297981,80,"upper_zone(0.76),near_top,ema_bear"
BCH/USDT,357,598.9,0.10049999999999998,22,TP3_HIT,0.8886075949367095,80,"upper_zone(0.89),near_top,ema_bear"
BCH/USDT,361,592.3,0.10049999999999998,18,TP3_HIT,0.7215189873417721,90,"upper_zone(0.72),near_top,ema_bear,vol_spike"
BCH/USDT,389,524.5,0.10049999999999998,22,TP3_HIT,0.6237942122186493,70,"upper_zone(0.62),ema_bear,rsi_bear"
BCH/USDT,393,532.8,0.10049999999999998,17,TP3_HIT,0.7380688124306323,90,"upper_zone(0.74),near_top,ema_bear,rsi_bear"
BCH/USDT,397,528.1,0.10049999999999998,14,TP3_HIT,0.7933247753530165,90,"upper_zone(0.79),near_top,ema_bear,rsi_bear"
BCH/USDT,401,529.5,0.10049999999999998,10,TP3_HIT,0.6852248394004276,90,"upper_zone(0.69),near_top,ema_bear,rsi_bear"
BCH/USDT,405,529.8,0.10049999999999998,6,TP3_HIT,0.6916488222698056,90,"upper_zone(0.69),near_top,ema_bear,rsi_bear"
BCH/USDT,416,523.0,0.01338432122370937,30,TIMEOUT_PROFIT,0.8361204013377925,90,"upper_zone(0.84),near_top,ema_bear,vol_spike"
BCH/USDT,423,519.5,0.013474494706448507,30,TIMEOUT_PROFIT,0.8068561872909698,80,"upper_zone(0.81),near_top,ema_bear"
BCH/USDT,427,532.3,-0.017000000000000008,30,SL_HIT,0.9138795986622068,80,"upper_zone(0.91),near_top,ema_bear"
BCH/USDT,432,524.2,-0.017000000000000036,25,SL_HIT,0.7613488975356684,80,"upper_zone(0.76),near_top,ema_bear"
BCH/USDT,437,529.7,-0.017000000000000008,20,SL_HIT,0.6313993174061451,80,"upper_zone(0.63),near_top,ema_bear"
BCH/USDT,458,564.1,0.011877326715121513,30,TIMEOUT_PROFIT,0.9102730819245777,70,"upper_zone(0.91),near_top,vol_spike"
BCH/USDT,463,568.9,0.02780602917911762,30,TIMEOUT_PROFIT,0.9516539440203554,60,"upper_zone(0.95),near_top"
